0,955.4,943.8,890.9,783.6,827.4,19.73,2.24,314.9,745,886.5,1.059,0.51,1.364,29.8,13.6,1.8,1.9609,59.458,275.01
0,952.6,941.9,890,771.8,820.2,19.76,2.47,323.9,740.4,879.3,1.058,0.505,1.376,28.2,13.4,1.8,1.9721,59.65,275.17
0,949.3,940.5,889.1,760,816.1,19.38,2.66,321.3,735.4,875,1.058,0.496,1.394,26.6,13.2,1.9,1.9834,59.843,275.32
0,951.2,940.1,889.3,736.3,804.4,19.38,1.27,289.3,732.1,863.5,1.057,0.32,1.138,35.6,8.5,1.4,2.0064,60.228,275.63
0,952.4,940.2,889.5,724.4,803.2,19.54,1.09,272.4,730.6,862.4,1.057,0.404,1.401,36.9,10.7,1.8,2.0181,60.42,275.78
0,956.9,941.1,890.5,700.8,798.6,20.59,1.37,203.6,729.1,858.1,1.057,0.172,0.854,36,4.5,1.1,2.0421,60.805,276.09
0,954.5,941,890.8,688.9,796.2,20.84,2.15,189.5,724.8,855.6,1.056,0.395,1.414,31.2,10.4,1.8,2.0543,60.997,276.25
0,951.7,940.5,890.8,677.1,789.1,20.84,2.36,181.6,720.1,848.5,1.056,0.4,1.445,29.8,10.5,1.9,2.0667,61.189,276.4
0,951.2,940,890.7,665.3,782.4,20.89,2.16,162.3,717.2,841.7,1.055,0.411,1.411,31,10.7,1.8,2.0793,61.381,276.55
0,950.4,939.4,890.5,653.4,778.9,20.96,2.38,144.4,714.1,838.2,1.055,0.396,1.379,29.6,10.3,1.8,2.092,61.573,276.7
0,947.1,938.8,890.3,640.4,777.2,20.8,2.98,149.1,708.9,836.4,1.054,0.397,1.361,25.6,10.3,1.8,2.1062,61.784,276.87
0,989.4,672.8,632,632.7,776.3,20.59,2.94,156.6,738.8,838.2,1.065,0.502,1.342,24.7,13,1.8,2.1148,61.91,276.97
0,989.4,550,511,628.8,780.3,20.48,2.3,153,738,842.2,1.07,0.502,1.339,29,13,1.8,2.1191,61.973,277.02
0,671.1,670.3,627.9,617,226.5,20.49,1.89,147.7,498.7,268.4,1.068,0.5,1.32,21,13.5,1.8,2.1324,62.165,277.17
0,801.8,367.6,340.8,605.1,648.8,20.51,1.32,140.9,593.7,699,1.07,0.502,1.321,35.5,13.3,1.7,2.1458,62.356,277.33
0,918.4,136.3,117.6,593.3,715.8,20.48,0.85,127.8,677.5,773.4,1.07,0.49,1.35,38.3,12.7,1.7,2.1595,62.548,277.48
0,810.7,812.2,770.1,569.6,444.6,20.33,1.44,169.4,593.6,495.5,1.055,0.471,1.351,28,12.4,1.8,2.1874,62.931,277.78
0,936.2,923.8,878.7,557.2,750.8,20.48,1.73,203.8,682.9,809.6,1.051,0.483,1.36,33.5,12.4,1.8,2.2023,63.132,277.94
0,947.6,934,887.3,556.2,760.6,20.37,2.33,221.7,690.9,820.1,1.053,0.478,1.354,29.5,12.2,1.8,2.2035,63.148,277.95
0,948.6,935.2,888.4,544.6,756.4,19.94,2.55,232.6,689.1,816.1,1.053,0.475,1.339,27.5,12.1,1.8,2.2178,63.336,278.1
0,948,934.3,888.2,532.8,750.1,19.87,2.59,238.5,686,809.8,1.052,0.468,1.309,27.1,11.9,1.8,2.2325,63.528,278.25
0,948.4,933.6,887.9,520.9,744.6,20.01,2.17,250.1,683.7,804.3,1.051,0.466,1.292,29.9,11.8,1.7,2.2474,63.719,278.4
0,948.6,933.6,887.9,508.9,741.9,19.72,2.01,265.7,681.1,801.6,1.051,0.456,1.291,30.7,11.5,1.7,2.2627,63.913,278.56
0,948.6,933.5,887.9,496.9,740.4,19.55,1.93,272.3,678.4,800.2,1.051,0.455,1.29,31.1,11.5,1.7,2.2783,64.108,278.71
0,948.3,933.1,887.9,484.8,735.7,19.04,1.68,279.6,675.4,795.5,1.051,0.446,1.299,32.1,11.2,1.7,2.2942,64.302,278.86
0,948.8,931.9,887.7,472.6,733.9,19.22,1.62,255.8,673,793.8,1.05,0.442,1.311,32.7,11.1,1.7,2.3105,64.499,279.02
0,949.1,931.4,887.8,462.5,734.1,19.62,1.99,223.8,670.9,794.1,1.049,0.437,1.324,30.8,10.9,1.7,2.3242,64.662,279.15
0,947.4,931.3,887.8,461,732.2,20.12,1.91,182.9,669.3,792.1,1.049,0.437,1.321,31.8,10.9,1.7,2.3263,64.687,279.17
0,945.5,930.5,887.5,449.2,727.6,20.34,1.86,178.9,665.3,787.4,1.048,0.429,1.36,32.3,10.7,1.8,2.3426,64.878,279.32
0,945.7,928.9,887,437.3,724,20.41,1.51,192.9,662.7,783.9,1.047,0.42,1.353,34.7,10.5,1.7,2.3591,65.069,279.47
0,945.7,928.8,886.9,425.3,723.7,20.42,1.49,193.2,659.9,783.6,1.047,0.406,1.389,34.9,10.1,1.8,2.3762,65.262,279.62
0,946.2,927.7,886.6,419.7,719,20.51,1.62,203.2,658.9,778.9,1.046,0.418,1.37,34,10.4,1.8,2.3843,65.353,279.69
0,946.5,928,886.9,413.5,712.1,20.3,2.5,219,657.7,772.1,1.046,0.421,1.351,27.8,10.4,1.8,2.3932,65.453,279.77
0,945.5,928.7,887.3,401.4,705.7,19.9,3.27,225.2,654.2,765.7,1.047,0.419,1.335,22.3,10.4,1.8,2.4109,65.647,279.92
0,943.6,928.1,886.9,389.4,703.4,19.62,3.19,235.8,650.1,763.3,1.047,0.408,1.307,22.6,10.1,1.8,2.4287,65.84,280.08
0,942.9,927,886.3,377.4,701.4,19.64,2.89,249.9,646.8,761.3,1.046,0.401,1.292,24.6,9.9,1.8,2.4469,66.034,280.23
0,942.7,926.4,886.2,365.3,699.4,19.77,2.84,271.1,643.8,759.3,1.045,0.401,1.282,25.1,9.8,1.7,2.4654,66.227,280.38
0,942.3,925.9,886.2,353.3,699.7,20.01,2.43,293.6,640.7,759.6,1.045,0.393,1.27,28.2,9.6,1.7,2.4841,66.42,280.53
0,943,925.6,886.1,341.5,700.9,20.14,1.91,296.8,638.4,760.9,1.045,0.377,1.289,31.8,9.2,1.7,2.5029,66.61,280.68
0,943.3,925.6,886.1,337.8,701.1,20.13,1.85,293.7,637.7,761.2,1.045,0.373,1.266,32.2,9.1,1.6,2.5088,66.669,280.73
0,945.2,926,886.6,329.6,703.5,19.96,1.69,250.6,637,763.7,1.044,0.369,1.277,33.2,9,1.7,2.5219,66.8,280.83
0,945.3,926.2,886.8,315.5,703.7,19.86,1.67,204.4,633.7,764,1.044,0.205,1.469,33.3,5,1.9,2.5451,67.027,281.01
0,943.3,925.2,886.1,307.5,699.3,20.16,1.31,161.3,630.4,759.5,1.044,0.366,1.289,36,8.8,1.6,2.5583,67.155,281.11
0,941.9,924.5,885.5,303.8,696.1,20.4,1.09,142.2,628.6,756.2,1.044,0.368,1.296,37.6,8.9,1.6,2.5645,67.214,281.16
0,940.1,923.2,884.6,292,691.5,20.65,1.1,149.8,624.5,751.6,1.044,0.36,1.316,37.8,8.7,1.7,2.5846,67.404,281.3
0,937.3,920.6,882.8,278.6,683.7,21.06,0.99,159.1,619.4,743.6,1.043,0.354,1.289,38.8,8.5,1.6,2.6077,67.618,281.47
0,937.1,919.1,882.1,276.7,675.9,21.34,0.85,141,618.8,735.9,1.042,0.363,1.281,39.8,8.7,1.6,2.611,67.649,281.5
0,936.5,918.2,881.6,267,670,21.48,0.99,139.8,616.1,730,1.042,0.351,1.249,39,8.4,1.6,2.6281,67.804,281.62
0,934.1,917,880.7,255.1,665.1,21.52,1.21,160.1,611.7,724.9,1.041,0.297,1.062,37.5,7.1,1.3,2.6492,67.994,281.77
0,925.6,908.5,873.9,491.7,654.3,20.2,2.88,226.7,591.7,713.9,1.04,0.226,1.041,25.5,5.3,1.4,2.7602,68.939,282.51
0,902.4,888.2,855.5,1131.3,661.2,19.91,3.11,224.3,574.1,719.3,1.038,0.291,1.348,24.4,6.8,1.8,2.7836,69.127,282.66
0,892.2,879.3,847.5,946,664.2,19.78,3.2,223.1,564.8,721.7,1.038,0.287,1.319,24.1,6.7,1.8,2.8074,69.316,282.81
0,889,875.3,845.4,1134.4,667,19.9,2.04,216.3,560,724.3,1.035,0.277,1.312,32.1,6.5,1.7,2.8316,69.504,282.96
0,942.3,775.5,746.4,1114.3,644.1,20.35,1.44,238.8,590.5,704.9,1.039,0.263,1.208,34.8,6.1,1.5,2.8562,69.693,283.11
0,943.5,711.3,683,1103.2,642.3,20.36,1.5,242.1,588.3,703.2,1.042,0.263,1.244,34.5,6,1.6,2.8813,69.881,283.26
0,950.2,396.6,372.3,1101,636.4,20.33,1.79,256.9,589.4,697.8,1.065,0.262,1.235,32.3,6,1.6,2.9068,70.069,283.41
0,775.4,97.8,80.4,1096.5,533.9,19.92,2.01,264.6,478.3,584.1,1.07,0.132,1.513,30.4,3,2,2.935,70.273,283.57
0,830.3,823,795.7,1079.9,341.1,19.41,2.82,293.6,501.5,395,1.034,0.265,1.147,17.8,6,1.6,3.0436,71.02,284.16
0,887.2,871.9,844.6,1073,615.5,19.6,2.68,266.3,533.5,673.1,1.032,0.184,1.254,26.7,4.1,1.7,3.0665,71.171,284.28
0,884.8,871,843.9,1070.6,571.9,19.7,2.72,225,531.5,629.3,1.032,0.184,1.235,25.2,4.1,1.7,3.0722,71.208,284.31
0,896.8,883.2,856.6,1064.4,610.2,19.86,2.23,188.5,535.8,668.5,1.031,0.186,1.201,29.8,4.1,1.6,3.1013,71.395,284.46
0,913.7,898.3,872.4,1064,573.5,20.12,1.59,165.7,542.9,633,1.03,0.194,1.184,32.8,4.3,1.5,3.131,71.582,284.61
0,913.8,896.5,871.7,1065.3,600.4,20.08,1.86,184.3,539.9,660,1.028,0.199,1.166,32,4.4,1.5,3.1612,71.769,284.75
0,913.6,895.9,871.4,1067.2,595.2,19.81,2.46,203.7,536.8,654.7,1.028,0.2,1.163,27.7,4.4,1.6,3.1921,71.956,284.9
0,913.8,896.5,871.5,1067.1,587.6,19.71,2.04,195.5,533.9,647.3,1.029,0.19,1.153,30.2,4.1,1.5,3.2235,72.143,285.05
0,914.2,896.5,871.5,1062.2,583.7,19.76,1.57,197.9,531.1,643.4,1.029,0.19,1.127,33.3,4.1,1.5,3.2556,72.33,285.2
0,914.7,896.3,871.4,1063.8,580,19.85,1.39,213.2,528.3,639.8,1.029,0.188,1.126,34.6,4,1.4,3.2883,72.516,285.35
0,915.6,895.4,871.2,1062.1,572.7,20.16,1.1,256.1,525.7,632.6,1.028,0.129,1.182,36.7,2.8,1.5,3.3228,72.709,285.5
0,915.5,894.3,870.6,1062.6,567.7,20.33,1.49,293,525.1,627.6,1.027,0.15,1.129,34.1,3.2,1.5,3.3289,72.742,285.53
0,913.9,893.2,870,1063.1,562.3,20.09,2.1,309.2,521.7,622.1,1.027,0.15,1.124,29.8,3.2,1.5,3.3564,72.892,285.65
0,912.5,892.5,869.8,1064.5,557,19.77,2.1,309.5,517.7,616.8,1.026,0.166,1.093,29.4,3.5,1.4,3.3923,73.084,285.8
0,912.3,892.4,869.8,1065.4,555.5,19.7,1.99,307.9,517.2,615.3,1.026,0.179,1.115,30,3.8,1.5,3.3975,73.111,285.83
0,912.6,891.6,869.8,1065.3,550.1,19.57,1.54,291.8,514.8,610,1.025,0.168,1.113,32.8,3.5,1.4,3.4279,73.27,285.95
0,912.9,890.9,869.6,1065.4,547.5,19.72,1.61,289.4,508.8,607.5,1.024,0.102,1.208,32.6,2.1,1.6,3.5006,73.638,286.25
0,911.5,889.6,869.2,1063,543.2,19.98,1.94,318.5,500.7,603.2,1.023,0.102,1.204,30.8,2.1,1.6,3.5906,74.073,286.6
0,887.9,879.9,842.3,1041.1,655.6,20.69,1.05,52,676.3,711,1.045,0.505,1.249,35.2,13.4,1.6,1.0613,19.644,150.62
0,887.5,879.9,842,1043.7,659.3,20.66,0.88,104.6,678.3,714.7,1.045,0.513,1.252,36.3,13.6,1.6,1.0607,19.549,151.27
0,887.5,880.8,842.6,1041,661.2,20.51,1.12,247.4,680.6,716.5,1.045,0.515,1.261,34.6,13.7,1.6,1.0601,19.455,151.93
0,886.7,881.6,842.8,1043.6,664,20.37,1.58,275.5,682.3,719.2,1.046,0.52,1.268,31.5,13.9,1.7,1.0595,19.364,152.59
0,888,882.7,843.5,1044.9,667.6,20.63,1.28,126.9,685.6,722.9,1.047,0.524,1.266,33.7,14,1.6,1.0589,19.274,153.25
0,892.5,884.9,845,1045.1,670.9,21.03,0.77,123.5,691.3,726.5,1.047,0.528,1.269,37.4,14.1,1.6,1.0583,19.187,153.93
0,895.9,887,846.3,1044.7,674.9,21.32,0.61,186.4,696.3,730.7,1.048,0.539,1.279,38.7,14.4,1.6,1.0578,19.101,154.6
0,897.5,888.6,847.1,1047,679.1,21.52,0.83,89.9,699.8,734.9,1.049,0.542,1.281,37.5,14.5,1.6,1.0572,19.018,155.29
0,898.6,890.4,848.3,1049,682,21.56,0.94,42.3,703,737.9,1.05,0.55,1.276,36.8,14.8,1.6,1.0567,18.937,155.98
0,900.2,892.1,849.5,1046.1,685.3,21.58,0.69,65.3,706.5,741.2,1.05,0.551,1.287,38.5,14.8,1.6,1.0562,18.858,156.67
0,900.7,892.9,850,1046.9,689.5,21.56,0.88,57,709.2,745.3,1.05,0.552,1.273,37.2,14.9,1.6,1.0557,18.781,157.37
0,899.4,892.8,849.4,1046,692.5,21.31,1.38,67.1,710.4,748.3,1.051,0.561,1.282,33.8,15.1,1.7,1.0553,18.706,158.07
0,897.7,892.5,848.6,1046,694.7,21.01,1.73,79.1,711.3,750.4,1.052,0.564,1.283,31.2,15.2,1.7,1.0548,18.634,158.78
0,897.3,893.4,848.9,1043.7,696.4,20.76,2.06,78,713.1,751.9,1.052,0.57,1.287,28.8,15.4,1.7,1.0544,18.564,159.49
0,897.8,895.3,849.8,1041.9,699.3,20.61,1.9,64.1,715.7,754.8,1.053,0.571,1.287,29.7,15.5,1.7,1.054,18.496,160.21
0,898,896.4,850.6,1043.5,703.9,20.61,1.83,36.5,718.1,759.4,1.054,0.57,1.288,30.2,15.5,1.7,1.0536,18.431,160.93
0,895.6,897.1,851.1,1045,707.5,20.28,2.63,158.8,718.3,762.8,1.054,0.574,1.294,24.7,15.6,1.8,1.0532,18.368,161.66
0,894.2,898.5,852.1,1046,710.8,19.89,2.94,328.1,719.4,766.1,1.054,0.579,1.302,22.4,15.8,1.8,1.0528,18.307,162.39
0,896.2,900.1,853.1,1046,714.9,19.87,2.32,193.4,723.1,770.2,1.055,0.583,1.296,26.4,15.9,1.7,1.0525,18.249,163.13
0,897.8,900.1,852.6,1049.9,719.4,19.96,1.66,171.4,726.5,774.8,1.056,0.584,1.314,30.9,16,1.7,1.0521,18.193,163.87
0,899.8,898.6,851.3,1051.9,723.1,20.26,1.15,328.6,730.3,778.5,1.056,0.586,1.316,34.5,16,1.7,1.0518,18.139,164.61
0,902.4,898.1,851.1,1052.3,726.4,20.78,0.76,176.4,734.5,782,1.055,0.591,1.312,37.6,16.2,1.6,1.0515,18.088,165.36
0,903.5,898.2,851.2,1054.2,727.3,21.14,0.77,47.1,737.5,782.9,1.055,0.597,1.317,37.9,16.4,1.7,1.0512,18.04,166.11
0,902.9,897.8,850.5,1053.4,730.6,21.35,0.85,209.4,739.1,786.2,1.056,0.602,1.316,37.6,16.6,1.7,1.0509,17.994,166.87
0,902.2,897.2,849.7,1057.9,733,21.35,1.05,206.9,740.6,788.5,1.056,0.607,1.318,36.3,16.7,1.7,1.0507,17.95,167.63
0,902,897.1,849.2,1057.7,735.6,21.3,1.06,80.2,742.5,791,1.056,0.615,1.326,36.2,17,1.7,1.0504,17.91,168.39
0,902.5,898.1,849.6,1058.4,737.2,21.43,0.98,73,745,792.6,1.057,0.615,1.321,36.8,17,1.7,1.0502,17.871,169.15
0,903.4,899.2,850.3,1054,740,21.59,0.99,76.5,747.7,795.5,1.058,0.616,1.33,36.9,17,1.7,1.05,17.835,169.92
0,904.7,900.3,850.5,1054.9,743.5,21.68,0.88,88.4,750.8,799,1.059,0.612,1.336,37.8,16.9,1.7,1.0498,17.802,170.69
0,905.1,901.7,851.5,1054.1,746.9,21.36,1.36,216.3,753.2,802.4,1.059,0.614,1.337,34.3,17,1.7,1.0496,17.772,171.46
0,906.1,904,853.6,1051.9,750.7,21.02,1.87,294,756,806.2,1.059,0.614,1.34,30.6,17,1.8,1.0495,17.744,172.24
0,908.6,906.5,855.7,1050.3,754.2,21.06,1.68,213.8,760.1,809.9,1.059,0.614,1.341,31.9,17.1,1.7,1.0493,17.719,173.02
0,909.9,908.1,856.9,1056.5,759.2,20.93,1.65,203.7,763.1,814.8,1.06,0.619,1.349,32.1,17.2,1.8,1.0492,17.696,173.79
0,910.7,909.1,857.3,1058,763.7,20.8,1.35,117.4,765.7,819.3,1.06,0.622,1.345,33.9,17.3,1.7,1.0491,17.676,174.58
0,913.3,910.7,858.2,1057.3,767.5,20.97,1.07,89.1,769.9,823.3,1.061,0.619,1.346,35.9,17.3,1.7,1.049,17.659,175.36
0,915.8,912.2,859.2,1059.1,770.6,21.05,1.23,220.9,774,826.5,1.062,0.632,1.343,35,17.6,1.7,1.0489,17.644,176.14
0,916,912.7,859.4,1059.6,773.7,20.95,1.35,284.6,776.1,829.6,1.062,0.638,1.351,34.1,17.8,1.7,1.0488,17.632,176.93
0,914.4,911.5,858.6,1060.8,776.3,21.19,1.26,220,776.6,832.1,1.062,0.634,1.339,35,17.7,1.7,1.0488,17.623,177.71
0,913.4,910,857.2,1059.8,778.4,21.64,1.22,98.9,777.7,834.1,1.062,0.632,1.343,35.7,17.7,1.7,1.0487,17.616,178.5
0,913.8,909.6,856.8,1060,780.4,21.87,1.12,66.5,780,836,1.062,0.637,1.339,36.6,17.9,1.7,1.0487,17.612,179.28
0,912.5,908.3,855.8,1063,783.5,21.79,1.32,72.3,780.7,839.1,1.061,0.638,1.345,35.3,17.9,1.7,1.0487,17.611,180.07
0,909,906.2,854.1,1062.5,786.2,21.57,1.64,70.4,779.6,841.6,1.061,0.634,1.343,33.1,17.8,1.7,1.0487,17.613,180.86
0,909.8,907.5,855.1,1063.2,786.3,21.65,1.21,109.3,782,841.6,1.061,0.635,1.356,35.9,17.9,1.7,1.0487,17.617,181.64
0,914.3,910.9,857.7,1064.3,788.5,21.95,0.71,146.5,787.7,844.1,1.062,0.634,1.348,39.4,17.9,1.7,1.0488,17.624,182.43
0,916.6,912.2,858.8,1060.6,794.1,22.25,0.61,108.5,791.6,849.8,1.062,0.636,1.348,40.4,17.9,1.7,1.0488,17.633,183.22
0,917.1,912.7,859.2,1060.5,797.9,22.43,0.84,82.7,793.8,853.6,1.062,0.635,1.349,39.1,17.9,1.7,1.0489,17.646,184
0,917.4,913.7,859.7,1062.3,799.8,22.36,0.93,78,795.9,855.4,1.063,0.64,1.352,38.5,18.1,1.7,1.049,17.661,184.78
0,917.7,914.5,860.2,1064.7,802.7,22.26,0.83,72,797.9,858.4,1.063,0.638,1.353,39.1,18.1,1.7,1.0491,17.678,185.57
0,918.3,914.5,860.2,1062,805.3,22.44,0.72,106.7,800.2,861,1.063,0.638,1.356,40,18.1,1.7,1.0492,17.699,186.35
0,919.1,914.6,860.3,1062.9,808,22.6,0.83,93.7,802.7,863.7,1.063,0.639,1.354,39.4,18.1,1.7,1.0493,17.722,187.13
0,919.2,915.9,861.4,1063,810.4,22.21,1.63,193.2,804.4,866.1,1.063,0.646,1.361,33.7,18.3,1.8,1.0495,17.747,187.9
0,918.6,917.6,862.6,1061.8,813,21.83,1.72,326.6,805.7,868.6,1.064,0.64,1.363,32.8,18.2,1.8,1.0497,17.776,188.68
0,919.8,917.8,862.5,1063.2,817.1,22.15,1.28,158.8,808.4,872.8,1.064,0.639,1.368,36.1,18.2,1.7,1.0498,17.807,189.45
0,921,917.2,861.8,1061.6,820.4,22.53,1.35,31.4,811.2,876.1,1.064,0.636,1.376,36,18.1,1.7,1.05,17.84,190.22
0,918.8,915.5,860.5,1062,823,22.67,1.29,37.9,810.8,878.6,1.064,0.636,1.377,36.7,18.1,1.7,1.0503,17.876,190.99
0,916.5,913.9,859.3,1058,825.8,22.66,1.28,65.4,810.7,881.2,1.064,0.664,1.33,36.8,18.9,1.7,1.0505,17.919,191.84
0,917,914.5,859.6,1059,825.6,22.57,1.39,195.8,811.7,881,1.064,0.689,1.332,35.9,19.7,1.7,1.0506,17.934,192.11
0,917.6,915.7,860.4,1061.9,828.9,22.3,1.64,176.2,813.3,884.3,1.064,0.687,1.339,34.1,19.6,1.7,1.0507,17.959,192.57
0,916.6,915.4,860.2,1062,832.3,22.15,1.55,210,814,887.6,1.064,0.688,1.343,34.6,19.7,1.7,1.051,18.003,193.32
0,916.3,914.5,859.4,1066,835.7,22.22,0.98,325.1,815.3,891,1.064,0.692,1.345,38.5,19.8,1.7,1.0513,18.048,194.06
0,916.9,914.5,859.1,1062.9,837,22.26,1.32,320.4,817.4,892.3,1.064,0.697,1.358,36.3,20,1.7,1.0516,18.097,194.8
0,914.4,913.7,858.3,1064.1,839.2,22.21,2.1,328.6,816.7,894.3,1.065,0.698,1.36,31.2,20,1.8,1.0519,18.147,195.54
0,910.3,911.6,856.4,1069.3,841.9,22.05,2.12,341.4,814.6,896.8,1.064,0.701,1.377,31,20.1,1.8,1.0522,18.2,196.27
0,908,910.1,855,989.2,843.7,21.93,2.39,347.3,814,898.4,1.064,0.666,1.336,29.2,19.1,1.8,1.0525,18.255,196.99
0,906.3,909,854,1059.7,844.1,21.96,2.38,276.8,814,898.6,1.064,0.699,1.379,29.3,20.1,1.8,1.0529,18.314,197.73
0,905.6,906.7,852.5,1078.2,846.5,22.27,1.75,123.3,814.9,900.9,1.064,0.707,1.39,33.8,20.3,1.8,1.0532,18.375,198.46
0,906.2,905,851.7,1079,848.4,22.59,1.36,32,816.9,902.9,1.063,0.703,1.393,36.7,20.2,1.8,1.0536,18.438,199.19
0,908,905.8,852.5,1078,850.2,22.69,1.17,32.4,820,904.8,1.063,0.708,1.395,38,20.4,1.7,1.054,18.504,199.91
0,908.7,906.3,852.8,1072.9,851.3,22.7,1.09,42.2,822.1,905.9,1.063,0.704,1.395,38.5,20.3,1.7,1.0544,18.572,200.63
0,908.9,906.5,852.7,1076.8,853.7,22.72,0.82,145.2,823.7,908.3,1.063,0.707,1.41,40.3,20.4,1.7,1.0549,18.642,201.34
0,908.2,905.7,852.1,1082.7,856.8,22.63,0.74,265.1,824.5,911.4,1.063,0.715,1.431,40.9,20.6,1.8,1.0553,18.715,202.05
0,907.2,904.8,851.5,1091,858.4,22.37,1.02,264.8,825,912.8,1.063,0.717,1.445,38.7,20.7,1.8,1.0558,18.79,202.75
0,904.1,901.8,847.7,1092,859.7,22.35,1.17,240.1,823.6,914,1.064,0.712,1.468,37.9,20.6,1.8,1.0563,18.867,203.45
0,884.7,882.5,828.4,1090.4,863.3,22.86,1.03,186.5,807.3,916.3,1.065,0.706,1.472,39.9,20.4,1.8,1.0568,18.946,204.14
0,880,877,823.1,1089.8,861.8,23.58,1.01,128.5,804.2,914.5,1.066,0.702,1.485,40.8,20.3,1.8,1.0573,19.028,204.83
0,903.5,899.2,844.2,1099.2,828.7,24,1.01,126.9,827.2,882.8,1.065,0.69,1.496,39.4,20,1.9,1.0579,19.117,205.56
0,914.4,910.6,854.6,1100.7,862.9,24.03,0.98,121.7,837.7,917.7,1.066,0.707,1.5,40.5,20.5,1.9,1.0581,19.148,205.81
0,913.8,910.4,854.4,1101.9,881.6,24.12,0.9,123.6,837.9,936.3,1.066,0.713,1.485,41.6,20.7,1.8,1.0584,19.201,206.22
0,910.4,906.9,851.9,1100.9,884,24.18,0.85,101.5,836.1,938.5,1.064,0.712,1.483,42.2,20.6,1.8,1.059,19.287,206.88
0,907.7,904.6,850.7,1109,885.6,23.94,0.86,42.1,834.9,939.9,1.063,0.717,1.504,41.9,20.8,1.8,1.0595,19.376,207.54
0,909.3,906.2,852,1111.8,881.8,23.84,0.68,143.5,837.7,936.1,1.064,0.718,1.538,42.8,20.8,1.9,1.0601,19.466,208.19
0,912.1,908.2,853.5,1112,890.2,23.89,0.84,233,841.5,944.7,1.064,0.708,1.603,42,20.6,2,1.0607,19.558,208.83
0,911.3,907.9,853.3,1105.3,897.5,23.94,1.47,118.8,842,952,1.064,0.698,1.671,38.1,20.3,2.1,1.0613,19.652,209.47
0,906.3,904.3,850.5,1124.2,902.9,23.95,1.59,192.3,838.7,957,1.063,0.689,1.686,37.6,20,2.1,1.062,19.755,210.15
0,901,897.8,845.7,1112.6,905.3,24.12,0.88,223.7,834.1,959.1,1.062,0.245,1.175,42.6,7.1,1.4,1.0622,19.787,210.35
0,899.3,895.6,844,1117.2,906.7,24.28,0.61,127.2,833.4,960.4,1.061,0.685,1.706,44.6,19.9,2.1,1.0627,19.853,210.77
0,902.9,901.1,847.6,1126,908,24.17,1.03,115.7,838,961.9,1.063,0.69,1.725,41.6,20.1,2.1,1.0634,19.961,211.45
0,908.5,907.2,851.4,1132.9,913,24.04,1.07,238.5,843.9,967.2,1.065,0.692,1.791,41.2,20.2,2.2,1.0638,20.021,211.81
0,910.6,909,852.6,1138,915.4,23.97,1.23,288.5,846.3,969.7,1.066,0.7,1.824,40.1,20.4,2.3,1.0641,20.061,212.05
0,913.4,911.8,854.4,1156.4,917.9,23.81,1.56,338.4,850.1,972.4,1.067,0.705,1.889,37.8,20.6,2.4,1.0648,20.164,212.66
0,913.9,913,855.4,1162.8,920.4,23.56,2.06,334.7,851.7,974.9,1.067,0.706,1.904,34.2,20.6,2.4,1.0655,20.269,213.27
0,903.6,903.4,848.5,1157.8,929.4,23.53,2.09,347.5,843.2,983.3,1.065,0.714,1.875,34.6,20.8,2.4,1.0662,20.376,213.87
0,885.9,885.9,835,781,937.3,23.37,2.16,304.3,827.7,990.1,1.061,0.687,1.804,34.7,20,2.3,1.067,20.485,214.46
0,867.6,866.5,820.2,1162,938.2,23.26,1.9,133.3,811.7,989.9,1.057,0.711,1.825,36.7,20.8,2.3,1.0677,20.595,215.05
0,846.6,843.1,800.1,1151.6,941.1,23.41,1.75,12,793.1,991.5,1.054,0.715,1.779,38.6,20.9,2.2,1.0685,20.707,215.64
0,859.4,856,811.9,1147.4,949.2,23.53,1.91,71.4,806,1000.3,1.054,0.712,1.774,37.5,20.8,2.2,1.0693,20.82,216.22
0,869.6,867,821.9,1134.9,946,23.5,2.07,127.2,816.6,997.7,1.055,0.709,1.735,36,20.7,2.2,1.0701,20.935,216.79
0,878.5,877.3,830.7,1124.4,946.9,23.43,2.04,245.7,826.1,999.1,1.056,0.71,1.734,35.8,20.8,2.2,1.071,21.061,217.4
0,882.2,881.2,832.7,1132,957.3,23.56,1.31,323.7,830,1009.8,1.058,0.723,1.754,41,21.1,2.2,1.0714,21.112,217.64
0,883.1,881.2,831.8,1138.5,964.9,23.8,0.84,285.7,831.4,1017.4,1.059,0.725,1.796,44.5,21.2,2.2,1.0719,21.18,217.96
0,877.5,875.2,825.6,1149.5,972.5,24.01,0.93,236.6,827.1,1024.7,1.06,0.714,1.878,44.5,20.9,2.3,1.0728,21.299,218.52
0,898.4,784.8,738.7,1176.2,985,24.45,1.46,141.1,847.8,1038.4,1.062,0.72,2.049,41.3,21.1,2.5,1.0737,21.42,219.07
0,693,689.2,647.5,728.9,871.4,24.5,1.91,103,654.4,912.6,1.064,0.293,1.807,40.5,8.7,2.2,1.0743,21.503,219.44
0,756.2,762.4,716.5,597.6,604.4,24.31,1.62,90.5,714.3,649.3,1.064,0.234,1.79,31.9,6.9,2.3,1.0746,21.543,219.61
0,890.9,887.7,836.2,721.6,994.4,24.68,1.26,115.3,843.5,1047.3,1.062,0.53,2.19,43.2,15.5,2.7,1.0764,21.792,220.69
0,885.9,882.1,832.6,1062.3,988,24.83,1.28,102.5,839.7,1040.5,1.059,0.71,2.324,43.1,20.8,2.8,1.0774,21.919,221.22
